13,0,1,1,0,0,0,0,0,0,0,-1,1,14
13,0,0,0,0,0,0,0,0,0,0,-1,1,11
13,0,0,0,0,-1,0,0,0,-1,0,-1,0,6
13,0,0,0,0,-1,0,0,0,-1,0,-1,0,3
13,-2,0,0,0,-1,-1,0,0,-1,0,-1,0,1
13,0,0,0,0,-1,-1,-1,0,-1,0,-1,0,0
13,0,0,0,0,-1,-1,0,0,-1,0,-1,0,0
13,0,0,0,0,0,-1,0,0,-1,0,-1,0,0
13,0,0,0,0,-1,-1,0,0,-1,0,-1,0,0
13,0,0,0,0,0,0,0,0,0,0,-1,0,0
13,0,0,0,0,0,0,0,0,0,0,-1,0,0
13,0,0,0,0,0,0,0,0,0,0,-1,1,0
13,0,0,0,0,0,0,0,0,0,1,-1,1,0
13,0,0,0,0,0,0,0,0,0,0,-1,1,0
13,0,0,1,1,0,0,0,0,0,1,0,1,0
13,0,1,1,1,0,0,0,1,0,1,2,2,0
13,1,1,1,1,0,1,0,1,0,1,6,2,1
13,1,1,1,1,1,1,1,0,0,1,8,3,1
13,1,1,2,1,1,1,1,1,1,1,6,5,1
13,1,1,1,1,0,0,1,1,1,1,3,9,1
13,1,1,1,1,1,1,1,1,1,1,0,12,2
13,1,1,1,1,0,1,1,1,0,1,0,13,1
13,1,1,1,1,0,1,1,1,0,1,0,12,3
13,1,1,1,1,0,1,1,1,0,1,0,7,8
13,0,1,1,1,0,0,0,1,0,1,-1,4,13
13,0,1,1,1,0,0,0,0,0,1,-1,2,14
13,0,0,1,0,0,0,0,0,0,0,-1,1,12
13,0,0,0,0,-1,-1,0,0,0,0,-1,1,8
13,0,0,0,0,0,0,0,0,0,0,-1,0,5
13,0,0,0,0,-1,-1,-1,0,-1,0,-1,0,2
13,-1,-1,0,0,-1,-1,-1,0,-1,0,-1,0,0
13,-1,-1,0,0,-1,-1,-1,0,-1,0,-1,0,0
13,-1,-1,0,0,-1,-1,-1,0,-1,0,-1,0,0
13,0,0,0,0,-1,-1,-1,0,-1,0,-1,0,0
13,0,0,0,0,-1,-1,-1,0,-1,0,-1,0,0
13,0,0,0,0,-1,-1,-1,0,-1,0,-1,0,0
13,0,0,0,0,-1,-1,-1,0,-1,0,-1,0,0
13,0,0,0,0,-1,-1,-1,0,-1,0,-1,0,-1
13,0,0,0,0,-1,-1,0,0,0,0,-1,0,0
13,0,0,1,1,0,0,0,0,0,1,0,1,0
14,0,1,0,1,0,0,0,1,0,0,0,0,1
14,1,1,0,1,0,1,0,1,0,0,0,0,0
14,1,1,0,1,0,0,0,1,0,0,0,0,1
14,1,1,0,1,0,0,0,1,0,0,0,0,1
14,1,1,0,1,0,1,1,1,0,0,0,0,1
14,1,1,0,1,0,1,0,1,0,0,0,0,1
14,1,1,0,1,0,1,1,1,1,0,0,0,1
14,1,1,0,1,0,1,1,1,1,0,0,3,1
14,1,1,0,1,0,1,1,1,0,0,0,0,1
14,1,1,0,1,1,1,1,1,5,0,1,1,1
14,1,2,0,1,1,1,1,1,1,0,3,1,1
14,1,1,0,1,1,1,1,1,1,0,4,2,1
14,1,1,1,1,1,1,1,1,1,0,7,2,2
14,1,1,1,1,1,1,1,1,1,1,8,3,2
14,1,1,0,1,1,1,1,1,1,0,5,7,2
14,1,1,0,1,1,1,1,1,1,0,0,12,2
14,1,1,0,1,0,1,1,1,1,0,0,16,2
14,1,1,0,1,0,1,0,1,0,0,0,14,3
14,1,1,0,1,0,1,0,1,0,0,0,7,8
14,0,0,0,0,0,0,0,0,0,-1,-1,1,13
14,0,0,-1,0,0,0,0,0,0,-1,-1,0,12
14,0,0,-1,0,-1,0,0,0,0,-1,-1,-1,7
14,0,0,-1,0,-1,0,0,0,0,-1,-1,-1,4
14,-1,0,-1,0,-1,-1,-1,-1,-1,-2,-2,-1,1
14,0,0,-1,0,0,0,0,0,0,-1,-1,0,0
14,0,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,0
14,0,0,-1,0,-1,0,0,0,-1,-1,-1,-1,0
14,0,0,-1,0,-1,0,0,0,-1,-1,-1,-1,0
14,0,0,-1,0,-1,0,0,0,-1,-1,-1,-1,0
14,0,1,0,0,0,0,0,0,0,-1,-1,0,0
14,0,0,-1,0,0,0,-2,0,0,-1,-1,-1,0
14,0,1,0,1,0,0,0,0,0,0,-1,0,0
14,1,1,0,1,0,1,0,1,0,0,3,1,1
14,1,1,0,1,0,1,0,1,0,0,5,1,1
14,1,1,0,1,0,1,1,1,0,0,7,2,1
14,1,1,0,1,1,1,1,1,1,0,6,4,2
14,1,1,0,1,0,1,0,1,0,0,2,9,1
14,1,1,0,1,0,1,1,1,0,0,0,13,2
14,1,1,0,1,0,0,0,1,0,0,0,13,2
14,0,1,0,1,0,0,0,1,0,0,-1,7,7
14,0,1,0,1,0,0,0,0,0,0,0,2,13
14,0,0,-1,0,0,0,0,0,0,-1,-1,0,15
14,0,0,-1,0,-1,-1,0,0,0,-1,-1,-1,11
14,0,0,-1,0,0,-1,0,0,-1,-1,-1,-1,7
14,-1,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,4
14,0,0,-1,0,0,-1,0,0,0,-1,-1,0,2
14,0,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,0
14,0,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,0
14,0,0,-1,0,-1,0,-1,0,-1,-1,-1,-1,0
14,0,0,-1,0,-1,0,-1,0,-1,-1,-1,-1,0
14,0,0,-1,0,-1,0,0,0,-1,-1,-1,-1,0
14,0,0,-1,0,0,0,0,0,0,0,-1,0,1
14,0,0,0,0,-1,-1,0,0,0,-1,-1,0,0
14,0,1,0,0,0,0,0,0,0,0,-1,0,0
14,1,1,0,1,0,0,0,1,0,0,2,1,1
14,0,1,0,1,0,0,0,1,0,0,3,1,0
14,1,1,0,1,0,1,1,1,0,0,4,5,1
14,1,1,0,1,0,1,1,1,1,0,2,9,1
14,1,1,0,1,0,1,0,1,0,0,0,12,1
14,1,1,0,1,0,1,0,1,0,0,0,14,2
14,0,1,0,1,0,0,0,1,0,0,0,10,4
14,0,1,0,0,0,0,0,1,0,0,0,4,12
14,0,1,0,1,0,0,0,0,0,0,-1,2,18
14,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,16
14,0,0,-1,0,-1,0,0,0,-1,-1,-1,-1,10
14,0,0,-1,0,-1,0,0,0,0,-1,-1,-1,7
14,0,0,-1,0,-1,0,-1,0,-1,-1,-1,-1,4
14,0,0,-1,0,-1,0,-1,0,-1,-1,-1,-1,1
14,0,0,-1,0,-1,-1,0,0,-1,-1,-1,-1,0
14,0,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,0
14,0,0,-1,0,-1,0,0,0,-1,-1,-1,-1,0
14,0,0,-1,0,-1,-1,-1,0,0,-1,-1,-1,0
14,0,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,0
14,0,0,-1,0,0,0,0,0,-1,-1,-1,0,0
14,0,0,-1,0,0,-1,0,0,-1,-1,-1,0,0
14,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0
14,0,0,0,1,0,0,0,1,0,-1,-1,0,1
14,0,1,0,1,0,0,0,1,0,0,-1,0,1
14,1,1,0,1,0,0,0,1,0,0,3,1,1
14,1,1,0,1,1,1,1,1,1,0,6,2,1
14,1,1,0,1,1,1,1,1,1,0,7,5,1
14,1,1,1,1,1,1,1,1,1,0,4,9,2
14,1,1,0,1,1,1,1,1,1,0,1,13,2
14,1,1,0,1,0,1,1,1,0,0,0,16,1
14,1,1,0,1,1,1,1,1,1,0,0,15,2
14,0,1,0,1,0,0,0,1,0,0,0,8,9
14,0,1,0,0,0,0,0,1,0,0,0,4,14
14,0,1,0,1,0,0,0,1,0,0,0,1,17
14,0,0,-1,0,0,0,0,0,0,-1,-1,-1,13
14,0,0,-1,0,-1,0,0,0,0,-1,-1,-1,7
14,0,0,-1,0,-1,-1,0,0,-1,-1,-1,0,3
14,0,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,1
14,0,0,-1,0,-1,0,-1,0,-1,-1,-1,-1,0
14,0,0,-1,0,-1,0,0,0,-1,-1,-1,-1,0
14,0,0,-1,0,-1,0,-1,0,-1,-1,-1,-1,0
14,0,0,-1,0,-1,0,0,0,-1,-1,-1,-1,0
14,0,0,-1,0,-1,0,-1,0,0,-1,-1,0,0
14,0,0,-1,0,-1,0,0,0,-1,-1,-1,-1,0
14,0,0,-1,0,0,0,0,0,0,-1,-1,0,0
14,0,0,-1,0,0,0,0,0,-1,-1,-1,0,0
14,0,1,0,0,0,0,0,1,0,0,0,0,1
14,1,1,0,1,1,1,1,1,1,0,4,2,1
14,1,1,0,1,0,1,1,1,0,0,4,2,1
14,1,1,0,1,1,1,1,1,1,0,4,6,1
14,1,1,0,1,0,1,1,1,1,0,1,10,2
14,1,1,0,1,0,1,1,1,1,0,0,13,2
14,1,1,0,1,0,1,1,1,1,0,0,13,3
14,1,1,0,1,0,0,0,1,0,0,0,7,9
14,0,1,0,1,0,0,0,0,0,0,-1,3,14
14,0,1,0,1,0,0,0,0,0,0,-1,1,17
14,0,0,-2,0,0,0,0,0,0,-1,-1,0,15
14,0,0,-1,0,-1,-1,0,0,0,-1,-1,-1,9
14,0,0,0,0,0,0,0,0,0,-1,-1,0,5
14,0,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,2
14,0,0,-1,0,-1,0,0,0,-1,-1,-1,-1,0
14,0,0,-1,0,-1,0,0,0,-1,-1,-1,-1,0
14,0,0,-1,0,-1,0,0,0,-1,-1,-1,-1,0
14,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,0
14,0,0,-1,0,-1,0,0,0,0,-1,-1,-1,0
14,0,0,-1,0,0,0,0,0,0,-1,-1,0,0
14,0,1,0,1,0,0,0,0,0,0,-1,0,1
14,0,1,0,0,0,0,0,0,0,0,0,0,0
14,0,1,0,1,0,0,0,1,0,0,2,1,1
14,1,1,0,1,1,1,1,1,1,0,5,2,1
14,1,1,0,1,0,1,1,1,1,0,6,4,1
14,1,1,0,1,1,1,1,1,1,0,2,8,1
14,1,1,0,1,0,1,1,1,1,0,0,12,2
14,1,1,0,1,0,0,0,1,0,0,0,14,2
14,1,1,0,1,0,1,1,1,0,0,0,10,6
14,0,1,0,1,0,0,0,1,0,0,0,4,12
14,0,0,0,0,0,0,0,0,0,0,0,2,15
14,0,1,0,1,0,0,0,0,0,0,-1,1,16
14,0,0,-1,0,0,0,0,0,0,-1,-1,-1,12
14,0,0,-1,0,-1,0,0,0,0,-1,-1,-1,8
14,0,0,-1,0,-1,-1,0,0,-1,-1,-1,-1,5
14,-1,0,-1,0,-1,-1,-1,0,-1,-1,-2,-1,2
14,0,0,-1,0,-1,0,-1,0,-1,-1,-1,-1,1
14,-1,0,-1,0,-1,-1,-1,0,-1,-1,-2,-1,0
14,-1,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,0
14,0,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,0
14,0,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,0
14,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,-1,0
14,0,1,-1,0,0,0,0,0,-1,-1,-1,-1,0
14,0,0,-1,0,-1,0,0,0,-1,-1,-1,-1,0
14,0,0,-1,0,-1,0,0,0,-1,-1,-1,-1,0
14,0,1,0,0,0,0,0,0,0,0,-1,0,1
14,0,0,0,0,0,0,0,0,0,-1,1,0,0
14,1,1,0,1,0,0,0,1,0,0,3,1,1
14,1,1,0,1,0,1,1,1,1,0,4,5,1
14,1,1,0,1,0,0,0,1,0,0,2,7,1
15,0,1,0,1,0,0,1,1,0,1,1,1,0
15,0,1,0,0,0,0,1,0,0,1,1,1,0
15,1,1,0,1,0,0,1,1,0,1,1,1,0
15,0,1,0,0,0,0,1,0,0,0,1,0,0
15,0,1,0,1,0,0,1,0,0,1,1,0,0
15,1,1,0,1,0,0,1,1,0,1,1,1,0
15,0,1,0,0,0,0,1,0,0,1,1,1,0
15,0,1,0,1,0,0,1,1,0,0,1,1,0
15,0,1,0,1,0,0,1,1,0,1,1,1,0
15,0,1,0,0,0,0,1,0,0,1,1,0,0
15,0,1,0,1,0,0,1,1,0,1,1,1,0
15,0,1,0,0,0,0,1,1,0,1,1,1,0
15,0,1,0,1,0,0,1,0,0,1,1,1,0
15,1,1,0,1,0,1,2,1,0,1,1,1,0
15,0,0,0,0,0,0,1,1,0,0,1,1,0
15,0,1,0,1,0,0,1,0,0,1,1,1,0
15,1,1,0,1,0,0,1,1,0,1,1,1,0
15,0,1,0,1,0,0,1,1,0,1,1,1,0
15,0,1,0,1,0,1,1,1,0,1,1,1,0
15,1,1,0,1,0,1,2,1,1,1,1,1,0
15,1,1,0,1,0,1,1,1,0,1,3,1,0
15,1,1,0,1,1,1,2,1,1,1,5,2,1
15,1,1,0,1,0,1,2,1,1,1,6,3,1
15,1,1,0,1,0,1,2,1,1,1,5,6,1
15,1,1,1,2,1,1,2,1,1,1,3,10,2
15,1,1,0,1,0,1,2,1,0,1,1,12,1
15,1,1,0,1,0,1,2,1,0,1,1,10,3
15,1,1,0,1,0,1,2,1,1,1,1,5,11
15,0,0,0,1,0,0,1,0,0,1,0,2,13
15,0,1,0,1,0,0,1,0,0,1,0,0,8
15,0,0,0,0,0,0,1,0,0,1,0,0,4
15,0,0,-1,0,0,0,0,0,-1,0,0,0,0
15,0,1,0,0,0,0,1,0,0,0,0,0,0
15,0,0,-1,0,-1,0,1,0,-1,0,0,0,0
15,0,0,-1,0,-1,0,1,0,-1,0,0,0,0
15,0,1,0,0,0,0,1,0,0,0,0,0,0
15,0,0,-1,0,-1,0,1,0,0,0,0,0,0
15,0,0,0,0,0,0,1,0,0,0,0,0,0
15,0,1,0,1,0,0,1,1,0,1,1,1,0
15,0,1,0,0,0,0,1,0,0,1,1,1,0
15,0,1,0,1,0,0,1,0,0,1,3,1,1
15,1,1,0,1,0,1,1,1,1,1,6,2,1
15,1,1,0,1,0,0,1,1,0,1,7,2,1
15,1,1,0,1,1,1,2,1,1,1,5,5,1
15,1,1,0,1,0,1,2,1,0,1,2,9,1
15,1,1,0,1,0,1,1,1,0,1,1,12,2
15,1,1,0,1,1,1,2,1,1,1,1,11,4
15,0,1,0,1,0,0,1,1,0,1,1,6,9
15,0,1,0,0,0,0,1,0,0,1,0,2,14
15,0,1,0,1,0,0,1,1,0,1,0,1,12
15,0,-1,-1,0,-1,0,1,0,0,0,0,0,5
15,0,0,-1,0,-1,0,1,0,-1,0,0,0,1
15,0,0,-1,0,-1,0,1,0,0,0,0,0,0
15,0,0,-1,0,-1,-1,0,0,-1,0,0,0,0
15,0,0,-1,0,-1,0,1,0,-1,0,0,0,0
15,0,0,-1,0,-1,0,1,0,-1,0,0,0,0
15,0,0,-1,0,-1,0,0,0,-1,0,0,0,0
15,0,1,0,0,0,0,1,0,0,1,0,0,0
15,0,0,-1,0,0,0,1,0,0,0,0,0,0
15,0,0,0,0,0,0,1,0,0,0,0,0,0
15,1,1,0,1,0,0,1,1,0,1,1,1,1
15,0,1,0,1,0,0,1,1,0,1,3,2,1
15,1,1,0,1,0,1,1,1,0,1,6,2,1
15,1,1,0,1,0,1,2,1,0,1,7,3,1
15,1,1,0,1,0,1,1,1,0,1,8,4,1
15,1,1,0,1,0,1,2,1,1,1,5,7,2
15,1,1,0,1,0,1,1,1,0,1,1,12,2
15,1,1,0,1,0,1,1,1,0,1,1,13,2
15,1,1,0,1,1,1,2,1,1,1,1,11,5
15,0,1,0,1,0,0,1,1,0,1,1,6,8
15,0,1,0,1,0,0,1,0,0,1,0,3,14
15,0,1,0,1,0,0,1,1,0,1,1,1,14
15,0,0,-1,0,0,0,1,0,-1,0,0,0,9
15,0,0,-1,0,0,0,1,0,-1,0,0,0,5
15,0,0,0,0,0,0,1,0,0,0,0,0,1
15,0,0,-1,0,-1,0,0,0,-1,0,0,0,0
15,0,0,-1,0,0,0,1,0,-1,0,0,0,0
15,0,0,-1,0,-1,-1,1,0,-1,0,0,0,0
15,0,0,-1,0,-1,-1,1,0,-1,0,0,0,0
15,0,0,-1,0,0,0,1,0,-1,0,0,0,0
15,0,0,-1,0,-1,0,1,0,0,0,0,0,0
15,0,0,-1,0,-1,0,1,0,0,0,0,0,0
15,0,1,0,1,0,0,1,1,0,1,1,1,0
15,0,1,0,0,0,0,1,0,0,1,2,1,0
15,0,1,0,1,0,0,1,1,0,1,4,2,1
15,1,1,0,1,0,1,2,1,0,1,6,2,1
15,1,1,0,1,0,1,1,1,0,1,7,2,1
15,1,1,1,1,1,1,2,1,1,1,7,5,1
15,1,1,0,1,0,1,2,1,1,1,3,9,2
15,1,1,0,1,0,1,1,1,0,1,1,14,1
15,1,1,0,1,0,1,2,1,1,1,1,15,3
15,0,1,0,1,0,0,1,1,0,1,1,12,6
15,0,1,0,1,0,0,1,1,0,1,1,7,10
15,1,1,0,1,0,1,1,1,0,1,1,3,16
15,0,0,-1,0,0,0,1,0,0,1,0,1,17
15,0,0,-1,0,0,0,1,0,0,0,0,1,13
15,0,0,-1,0,0,0,1,0,0,0,0,0,8
15,0,0,-1,0,-1,0,1,0,-1,0,0,0,4
15,0,0,-1,0,-1,0,1,0,-1,0,0,0,1
15,0,0,-1,0,-1,0,1,0,-1,0,0,0,0
15,0,0,-1,0,-1,0,0,0,-1,0,0,0,0
15,0,0,-1,0,0,0,0,0,-1,0,0,0,0
15,0,0,-1,0,-1,0,1,0,-1,0,0,0,0
15,0,0,-1,0,-1,0,0,0,-1,0,0,0,0
15,0,0,-1,0,0,0,1,0,0,0,0,0,0
15,0,0,-1,0,-1,0,1,0,-1,0,0,0,0
15,0,0,-1,0,0,0,1,0,-1,0,0,0,0
15,0,1,0,0,0,0,1,0,0,1,0,0,0
15,0,0,-1,0,0,0,1,0,0,0,0,0,0
15,0,1,0,1,0,1,1,1,0,1,5,3,1
15,1,1,0,1,0,1,1,1,1,1,6,4,1
15,1,1,0,1,0,1,2,1,0,1,5,4,1
15,1,2,1,1,1,1,2,1,1,1,2,7,2
15,1,1,0,1,0,1,1,1,0,1,1,11,1
15,1,1,0,1,0,1,2,1,0,1,1,12,3
15,1,1,0,1,0,1,2,1,1,1,1,9,6
15,3,4,3,4,3,3,4,4,3,4,4,8,12
15,3,4,3,4,3,3,4,4,3,4,4,6,18
15,4,4,3,4,3,3,4,4,3,4,4,5,18
15,0,0,-1,0,0,0,1,0,0,0,0,1,13
15,0,0,0,1,0,0,1,0,0,1,0,1,9
15,0,0,-1,0,-1,0,1,0,0,0,0,0,6
15,0,0,-1,0,-1,0,1,0,-1,0,0,0,3
15,0,0,-1,0,0,0,1,0,-1,0,0,0,1
15,0,0,-1,0,-1,-1,0,0,-1,0,0,0,0
15,0,0,-1,0,-1,0,0,0,-1,0,0,0,0
15,0,0,-1,0,-1,0,1,0,-1,0,0,0,0
15,0,0,-1,0,-1,-2,0,0,-1,0,0,0,0
15,0,0,-1,0,-1,0,0,0,0,0,0,0,0
15,0,0,-1,0,-1,0,0,0,-1,0,0,0,0
15,0,0,-1,0,-1,-1,0,0,-1,0,-1,0,0
15,0,0,-1,0,-1,-1,1,0,-1,0,0,0,0
15,0,0,-1,0,-1,-1,0,0,-1,0,0,0,0
15,0,0,-1,0,-1,0,0,0,-1,0,0,0,0
15,0,0,-1,0,0,0,1,0,0,0,0,0,0
15,0,0,-1,0,-1,0,0,0,-1,0,0,0,0
15,0,0,-1,0,0,0,1,0,0,0,0,0,0
15,0,1,0,1,0,0,1,1,0,1,0,1,1
15,0,1,0,0,0,0,1,0,0,0,2,1,0
15,1,1,0,1,0,0,1,0,0,1,6,2,1
15,1,1,0,1,0,1,2,1,1,1,5,3,1
15,1,1,0,1,0,1,1,1,0,1,3,6,1
15,1,1,0,1,1,1,2,1,0,1,1,10,2
15,1,1,0,1,0,0,1,1,0,1,1,13,2
15,0,1,0,1,0,0,1,1,0,1,1,10,5
15,1,1,0,1,0,1,2,1,0,1,1,7,9
15,0,1,0,0,0,0,1,1,0,1,0,4,14
15,0,0,0,0,0,0,1,0,0,1,0,2,15
15,0,1,0,1,0,0,1,1,0,1,1,1,15
15,0,0,-1,0,-1,0,1,0,-1,0,0,0,11
16,0,1,1,1,0,0,0,1,0,1,0,0,-1
16,1,1,1,1,1,1,1,1,1,1,0,0,1
16,1,1,1,1,0,0,0,1,0,1,0,0,0
16,1,1,1,1,0,1,1,1,0,1,0,0,0
16,1,1,1,1,1,1,1,1,1,2,0,0,1
16,1,1,1,1,0,1,1,1,0,1,1,0,1
16,1,1,1,1,1,1,1,1,1,1,1,1,1
16,1,1,1,1,0,1,1,1,1,1,3,2,1
16,1,1,1,1,0,1,1,1,0,1,6,2,1
16,1,1,2,1,1,1,1,1,1,1,8,3,1
16,1,1,1,1,0,1,0,1,1,1,6,5,1
16,1,1,1,1,0,1,1,1,0,1,4,8,1
16,1,1,2,1,1,1,1,1,1,1,0,12,2
16,1,1,1,1,0,1,0,1,0,1,0,12,2
16,0,1,1,1,0,0,0,1,0,1,0,5,7
16,0,1,1,1,0,0,0,1,0,1,0,1,12
16,0,0,1,0,0,0,0,0,0,0,-1,-1,9
16,0,0,1,1,0,0,0,0,0,0,-1,-1,6
16,0,0,0,0,-1,0,0,0,-1,0,-1,-1,4
16,0,0,0,0,-1,0,0,0,0,0,-1,-1,2
16,0,0,1,0,0,0,0,0,0,0,-1,0,0
16,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0
16,0,0,0,0,-1,0,0,0,-1,0,-1,-1,0
16,0,0,0,0,0,0,0,0,0,0,-1,-1,0
16,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
16,0,0,0,0,0,0,0,0,0,0,-1,-1,-1
16,0,0,1,0,0,0,0,0,0,0,-1,-1,0
16,0,0,0,0,0,0,0,0,0,0,-1,-1,-1
16,0,1,0,1,0,0,0,1,0,0,-1,-1,0
16,0,1,1,0,0,0,0,0,0,1,-1,0,0
16,0,1,1,1,0,0,0,0,0,1,4,1,0
16,1,1,1,1,0,1,1,1,1,1,5,2,1
16,0,1,1,1,0,0,0,1,0,1,3,4,1
16,0,0,1,1,0,0,0,1,0,1,0,8,1
16,1,1,1,1,0,1,1,1,1,1,0,10,2
16,0,1,1,1,0,0,0,0,0,1,0,8,4
16,0,1,1,0,0,0,0,0,0,1,-1,3,10
16,0,1,1,1,0,0,0,1,0,1,0,1,13
16,0,0,0,0,0,0,0,0,-1,-6,-1,-1,10
16,0,0,0,0,0,0,0,0,0,0,-1,-1,4
16,0,0,0,0,-1,0,0,0,-1,0,-1,-1,1
16,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0
16,0,0,0,0,0,0,0,0,0,0,-1,-1,0
16,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0
16,0,0,0,0,-1,0,0,0,0,0,-1,-1,0
16,0,0,0,0,0,0,0,0,0,0,-1,-1,0
16,0,0,0,0,-1,0,0,0,-1,0,-1,-1,0
16,0,0,0,0,-1,0,0,0,-1,0,-1,-1,0
16,0,1,0,0,0,0,0,0,0,0,-1,-1,0
16,0,0,0,0,-1,0,0,0,-1,0,-1,-1,0
16,0,1,1,1,0,0,0,1,0,1,1,0,0
16,0,1,1,1,0,0,0,0,0,1,3,0,0
16,0,1,1,0,0,0,0,0,0,1,6,0,0
16,1,1,1,1,0,1,0,1,0,1,6,2,1
16,0,1,1,1,0,0,0,1,0,1,3,5,1
16,0,1,1,1,0,0,0,1,0,1,1,10,1
16,1,1,1,1,0,1,1,1,1,1,0,12,2
16,0,1,1,1,0,0,0,1,0,1,0,11,2
16,0,1,1,1,0,0,0,1,0,1,0,5,10
16,1,1,1,1,0,0,0,1,0,1,0,2,13
16,0,0,0,0,0,0,0,0,0,0,-1,0,12
16,0,0,1,0,0,0,0,0,0,1,-1,-1,7
16,0,0,0,0,0,0,0,0,0,0,-1,-1,3
16,0,0,0,0,-1,0,0,0,-1,0,-1,-1,0
16,0,0,0,0,0,0,0,0,-1,0,-1,-1,0
16,0,0,0,0,-1,-1,-1,0,-1,0,-1,-1,0
16,0,0,0,0,-1,0,0,0,-1,0,-1,-1,0
16,0,0,0,0,0,0,0,0,0,0,-1,-1,0
16,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0
16,0,0,0,0,-1,0,0,0,-1,0,-1,-1,0
16,0,1,1,1,0,0,0,0,0,1,-1,0,0
16,0,0,1,0,0,0,0,0,0,0,-1,-1,0
16,1,1,1,1,0,0,0,1,0,1,2,0,0
16,1,1,1,1,0,1,0,1,0,1,4,1,1
16,0,1,1,1,0,0,0,1,0,1,4,1,1
16,1,1,1,1,1,1,1,1,1,1,5,2,1
16,1,1,1,1,0,1,0,1,0,1,3,5,1
16,0,1,1,1,0,1,1,1,0,1,1,11,2
16,1,1,1,1,1,1,1,1,1,1,0,12,2
16,0,1,1,1,0,0,0,1,0,1,0,11,3
16,0,1,1,1,0,1,0,1,0,1,0,5,7
16,1,1,1,1,0,0,0,1,0,1,0,3,14
16,0,0,1,1,0,0,0,0,0,0,-1,0,13
16,0,1,1,0,0,0,0,0,0,1,-1,0,9
16,0,0,0,0,0,0,0,0,0,0,-1,-1,2
16,0,0,0,0,-1,0,0,0,-1,0,-1,-1,0
16,0,0,0,0,0,0,0,0,0,0,-1,-1,0
16,0,0,0,0,-1,-1,0,0,-1,0,-1,-1,0
16,0,0,0,0,-1,0,0,0,-1,0,-1,-1,0
16,0,0,0,0,-1,0,0,0,-1,0,-1,-1,0
16,0,0,0,0,0,0,0,0,-1,0,-1,-1,0
16,0,0,0,0,-1,0,0,0,0,0,-1,-1,0
16,0,0,1,0,0,0,0,0,0,1,-1,-1,0
16,0,0,0,0,-1,0,0,0,-1,0,-1,-1,0
16,0,1,1,1,0,0,0,0,0,1,0,0,0
16,0,1,1,1,0,0,0,1,0,2,4,1,0
16,0,1,1,1,0,0,0,0,0,1,5,1,1
16,1,1,1,1,1,1,1,1,1,1,7,2,1
16,1,1,1,1,0,1,0,1,0,1,5,3,1
16,1,1,1,1,1,1,1,1,1,1,3,7,2
16,1,1,2,1,1,1,1,1,1,2,0,11,2
16,0,1,1,1,0,1,0,1,0,1,0,12,3
16,1,1,1,1,0,1,0,1,0,1,0,9,6
16,1,1,1,1,0,1,0,1,1,1,0,5,12
16,0,1,1,0,0,0,0,0,0,1,-1,1,14
16,0,0,1,1,0,0,0,0,0,1,-1,-1,11
16,0,0,0,0,0,0,0,0,0,0,-1,-1,4
16,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0
16,0,0,0,0,0,0,0,0,-1,0,-1,-1,0
16,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0
16,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0
16,0,0,0,0,-1,0,0,0,0,0,-1,-1,0
16,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,0
16,0,0,0,0,-1,0,0,0,0,0,-1,-1,0
16,0,1,1,0,0,0,0,0,0,1,0,0,0
16,0,0,0,0,0,0,0,0,0,0,-1,-1,0
16,0,1,1,1,0,0,0,0,0,1,0,-1,0
16,0,1,1,1,0,0,0,1,0,1,0,0,1
16,0,1,1,1,0,0,0,1,0,1,1,1,1
16,1,1,1,1,0,1,1,1,0,1,3,2,2
16,1,1,1,1,1,1,0,1,0,1,5,2,2
16,1,1,1,1,1,1,1,1,1,1,5,4,2
16,1,1,2,1,1,1,1,1,1,2,4,7,2
16,1,1,1,1,0,1,0,1,0,1,1,9,2
16,1,1,1,1,0,1,1,1,0,1,0,12,2
16,1,1,1,1,1,1,1,1,1,1,0,13,4
16,0,1,1,1,0,0,1,1,0,1,0,7,8
16,1,1,1,1,0,1,0,1,0,1,0,3,13
16,0,1,1,1,0,0,0,0,0,1,-1,0,16
